CaseID,CaseName,TruthModel,Solver,StructuralMismatch,ObservationNoise,ProcessNoise,Scenario,ScenarioName,Model,ExoMode,ForecastArtifact,ResultSource,WindowDay,WindowDayIdx,WindowWIS,WindowRawScaleWIS,WindowRMSE,WindowMAE,MeanWISMedianComponent,MeanWISDispersionComponent,MeanWISUnderpredictionComponent,MeanWISOverpredictionComponent,MeanCoverage,MeanCalibrationBias,MeanAbsoluteCalibrationError,MeanIntervalWidth,IsValid,IntervalMethod,IntervalStatus,RecordedStatus,AICC
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_AR_None.mat,forecast_results,273,274,4.59016047278673e-05,4.59016047278673e-05,0.000232381314973572,0.000116763944156463,1.29737715729404e-05,1.32670751863309e-05,0,1.9660757968596e-05,0.714285714285714,-0.0732142857142857,0.266071428571429,0.000190752505444492,1,closed_loop_monte_carlo,ok,ok,-10245.7735190173
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_AR_None.mat,forecast_results,280,281,1.38916747012085e-05,1.38916747012085e-05,3.72988861172528e-05,1.63472609782905e-05,1.81636233092116e-06,1.20753123702873e-05,0,0,1,0.2125,0.2125,0.000183929083473307,1,closed_loop_monte_carlo,ok,ok,-10508.5342549296
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_AR_None.mat,forecast_results,287,288,8.00539827491269e-05,8.00539827491269e-05,0.00031628306245138,0.000164061305613306,1.82290339570339e-05,1.47960466310759e-05,4.70289021610171e-05,0,0.375,-0.4125,0.476785714285714,0.000220725489413412,1,closed_loop_monte_carlo,ok,ok,-10774.7569926714
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_AR_None.mat,forecast_results,294,295,3.04324368298021e-05,3.04324368298021e-05,0.000145453643087463,7.79990697960927e-05,8.66656331067697e-06,1.29189488257356e-05,8.8469246933895e-06,0,0.678571428571429,-0.108928571428571,0.255357142857143,0.000188753888670234,1,closed_loop_monte_carlo,ok,ok,-11036.0037447273
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_AR_None.mat,forecast_results,301,302,1.39233477391488e-05,1.39233477391488e-05,3.71096914134934e-05,2.00069581014642e-05,2.22299534460714e-06,1.17003523945416e-05,0,0,1,0.2125,0.2125,0.000159762985358664,1,closed_loop_monte_carlo,ok,ok,-11303.637541629
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_AR_None.mat,forecast_results,308,309,1.33249366430503e-05,1.33249366430503e-05,5.90510562176999e-05,3.12285092400412e-05,3.46983436000458e-06,8.82621464190355e-06,1.02888764114217e-06,0,0.928571428571429,0.141071428571429,0.2125,0.000126148852852063,1,closed_loop_monte_carlo,ok,ok,-11573.0332869309
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_AR_None.mat,forecast_results,315,316,1.31415824104163e-05,1.31415824104163e-05,6.44458764317269e-05,3.43195135355444e-05,3.81327928172715e-06,6.62895521837205e-06,2.69934791031714e-06,0,0.767857142857143,-0.0196428571428571,0.2125,9.95405442898841e-05,1,closed_loop_monte_carlo,ok,ok,-11840.6298615548
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_AR_None.mat,forecast_results,322,323,7.87529061293896e-06,7.87529061293896e-06,3.25980820060845e-05,1.74608038511611e-05,1.94008931679568e-06,5.93520129614328e-06,0,0,1,0.2125,0.2125,8.21449364642437e-05,1,closed_loop_monte_carlo,ok,ok,-12108.9187869468
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_AR_None.mat,forecast_results,329,330,8.34394606121828e-06,8.34394606121828e-06,3.76088166207194e-05,2.00040268289855e-05,2.22266964766506e-06,6.12127641355323e-06,0,0,1,0.2125,0.2125,8.36826404829004e-05,1,closed_loop_monte_carlo,ok,ok,-12377.9331149914
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_AR_None.mat,forecast_results,336,337,6.3532971070457e-06,6.3532971070457e-06,2.47691804400864e-05,1.29493149242535e-05,1.4388127693615e-06,4.9144843376842e-06,0,0,1,0.2125,0.2125,7.24022775857908e-05,1,closed_loop_monte_carlo,ok,ok,-12648.5751487845
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_AR_None.mat,forecast_results,343,344,5.90247566899894e-06,5.90247566899894e-06,3.47873461816926e-06,1.91673533607638e-06,2.12970592897375e-07,5.68950507610157e-06,0,0,1,0.2125,0.2125,7.84261581907209e-05,1,closed_loop_monte_carlo,ok,ok,-12918.5231102216
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_AR_None.mat,forecast_results,350,351,5.57450077937382e-06,5.57450077937382e-06,1.45247849548771e-05,6.99937539918752e-06,7.77708377687502e-07,4.79679240168632e-06,0,0,1,0.2125,0.2125,7.30109205617165e-05,1,closed_loop_monte_carlo,ok,ok,-13189.2998185741
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,49,50,0.000233072614920737,0.000233072614920737,0.000542495580661782,0.000233290084188058,2.59211204653398e-05,4.17265636147469e-08,0.000207109767891783,0,0,-0.7875,0.7875,5.76200110129012e-07,1,closed_loop_monte_carlo,ok,ok,-2561.29652022241
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,56,57,9.80886982516733e-05,9.80886982516733e-05,0.000216108884097217,9.89173177437281e-05,1.09908130826365e-05,1.60600394517719e-07,8.69372847745191e-05,0,0,-0.7875,0.7875,2.17731913803349e-06,1,closed_loop_monte_carlo,ok,ok,-2737.60812703663
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,63,64,4.12786712247063e-06,4.12786712247063e-06,9.52412044302359e-06,5.3379711391553e-06,5.93107904350589e-07,2.75170539218395e-07,3.25958867890165e-06,0,0,-0.7875,0.7875,3.85769199897e-06,1,closed_loop_monte_carlo,ok,ok,-2974.87246426705
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,70,71,7.39743073289427e-05,7.39743073289427e-05,0.000156601685344837,7.51061635210691e-05,8.34512928011879e-06,2.34712522574114e-07,0,6.53944655262498e-05,0,-0.7875,0.7875,3.1936591899373e-06,1,closed_loop_monte_carlo,ok,ok,-3289.28815656009
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,77,78,5.48176158464074e-05,5.48176158464074e-05,0.000115724099777125,5.6779508424817e-05,6.30883426942411e-06,3.92811338341425e-07,0,4.81159702386419e-05,0,-0.7875,0.7875,5.71276920110259e-06,1,closed_loop_monte_carlo,ok,ok,-3505.56596196363
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,84,85,1.46152180319223e-06,1.46152180319223e-06,8.69694609529435e-06,3.66019688033007e-06,4.06688542258896e-07,5.70958387335632e-07,4.83874873597705e-07,0,0.910714285714286,0.123214285714286,0.2375,7.87462612781525e-06,1,closed_loop_monte_carlo,ok,ok,-3785.81936148453
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,91,92,3.05834885777952e-05,3.05834885777952e-05,6.79311883774362e-05,3.42442787222762e-05,3.80491985803068e-06,5.94882797393886e-07,2.61836859223707e-05,0,0,-0.7875,0.7875,8.17906063672483e-06,1,closed_loop_monte_carlo,ok,ok,-4068.34464390958
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,98,99,7.52967974821351e-05,7.52967974821351e-05,0.000160482148951918,7.90122660466027e-05,8.77914067184475e-06,7.36093762812893e-07,0,6.57815630474775e-05,0,-0.7875,0.7875,1.04058885912155e-05,1,closed_loop_monte_carlo,ok,ok,-4331.27623878094
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,105,106,4.8053884842958e-05,4.8053884842958e-05,0.000109515614791409,5.65581268133537e-05,6.28423631259485e-06,1.20916033194246e-06,4.05604881984207e-05,0,0,-0.7875,0.7875,1.76948920127698e-05,1,closed_loop_monte_carlo,ok,ok,-4551.31285131301
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,112,113,2.54870070897598e-05,2.54870070897598e-05,7.59179882797681e-05,4.09554167929427e-05,4.55060186588252e-06,2.32098073755507e-06,0,1.86154244863222e-05,0,-0.7875,0.7875,3.55729248756399e-05,1,closed_loop_monte_carlo,ok,ok,-4726.22550925069
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,119,120,0.000316914409436153,0.000316914409436153,0.000689310524179977,0.000335389706469291,3.72655229410324e-05,3.16908570575744e-06,0,0.000276479800789363,0,-0.7875,0.7875,4.35480436290056e-05,1,closed_loop_monte_carlo,ok,ok,-4989.01678863899
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,126,127,2.90340538941394e-05,2.90340538941394e-05,0.000124100724869468,6.27189582837869e-05,6.96877314264299e-06,5.57698738436104e-06,1.64882933671354e-05,0,0.392857142857143,-0.394642857142857,0.475,7.71131391072076e-05,1,closed_loop_monte_carlo,ok,ok,-5172.39957463972
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,133,134,0.000259257809096411,0.000259257809096411,0.000570643991821363,0.00028456663357165,3.16185148412944e-05,5.20109393660524e-06,0,0.000222438200318512,0,-0.7875,0.7875,7.45453339669387e-05,1,closed_loop_monte_carlo,ok,ok,-5454.46145957737
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,140,141,5.4189621672102e-05,5.4189621672102e-05,0.000167275641171218,8.73576610021758e-05,9.70640677801953e-06,5.87449040752621e-06,0,3.86087244865562e-05,0,-0.7875,0.7875,8.73288229079339e-05,1,closed_loop_monte_carlo,ok,ok,-5681.15575357161
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,147,148,4.913802539474e-05,4.913802539474e-05,0.000157692954909049,7.96191722348048e-05,8.84657469275609e-06,5.18454360939776e-06,3.51069070925861e-05,0,0.285714285714286,-0.501785714285714,0.548214285714286,7.64204305362432e-05,1,closed_loop_monte_carlo,ok,ok,-5965.81584016204
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,154,155,3.79921090401012e-05,3.79921090401012e-05,0.000122761466607845,6.31820364170389e-05,7.02022626855988e-06,4.60408335839297e-06,2.63677994131484e-05,0,0.196428571428571,-0.591071428571429,0.623214285714286,6.68600676211051e-05,1,closed_loop_monte_carlo,ok,ok,-6246.17253186981
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,161,162,4.25543379959359e-05,4.25543379959359e-05,0.000115403420971047,5.79685839502646e-05,6.44095377225163e-06,3.94556113477506e-06,3.21678230889093e-05,0,0.107142857142857,-0.680357142857143,0.692857142857143,5.62956686993953e-05,1,closed_loop_monte_carlo,ok,ok,-6531.75404786215
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,168,169,9.28008496461835e-05,9.28008496461835e-05,0.000221857759647365,0.000113625832832801,1.26250925369779e-05,4.29014403374622e-06,7.58856130754594e-05,0,0,-0.7875,0.7875,6.27140376652771e-05,1,closed_loop_monte_carlo,ok,ok,-6790.9746446487
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,175,176,5.94670851103623e-06,5.94670851103623e-06,2.49995965271947e-05,1.38932310459789e-05,1.5436923384421e-06,3.65646292090155e-06,0,7.46553251692577e-07,0.625,-0.1625,0.2875,5.64882604585628e-05,1,closed_loop_monte_carlo,ok,ok,-7052.9528720077
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,182,183,4.32849788084458e-05,4.32849788084458e-05,0.000134408573409386,6.95084435678212e-05,7.72316039642458e-06,5.05176369162776e-06,3.05100547203935e-05,0,0,-0.7875,0.7875,6.9719882634386e-05,1,closed_loop_monte_carlo,ok,ok,-7325.73735851951
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,189,190,5.79336636619829e-05,5.79336636619829e-05,0.000177116841190702,8.72545422656896e-05,9.69494914063218e-06,6.21748140611588e-06,4.20212331152349e-05,0,0.285714285714286,-0.501785714285714,0.573214285714286,9.03849549347096e-05,1,closed_loop_monte_carlo,ok,ok,-7603.99514357649
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,196,197,4.86537242999326e-05,4.86537242999326e-05,0.000147614343578691,7.4942565432945e-05,8.32695171477166e-06,7.15491841155761e-06,0,3.31718541736034e-05,0.125,-0.6625,0.680357142857143,9.57404889303951e-05,1,closed_loop_monte_carlo,ok,ok,-7878.89213235779
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,203,204,6.48566055314631e-05,6.48566055314631e-05,0.000215359316061558,0.000109574388040458,1.21749320044953e-05,6.23643418060499e-06,4.64452393463627e-05,0,0.142857142857143,-0.644642857142857,0.664285714285714,9.56017458948069e-05,1,closed_loop_monte_carlo,ok,ok,-8160.97285894687
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,210,211,1.34747330584991e-05,1.34747330584991e-05,7.58663104755687e-05,3.85357235636041e-05,4.28174706262268e-06,6.80936197496212e-06,0,2.38362402091429e-06,0.857142857142857,0.0696428571428571,0.2125,9.82955180243003e-05,1,closed_loop_monte_carlo,ok,ok,-8442.61547442721
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,217,218,1.1707486522478e-05,1.1707486522478e-05,7.16010617119771e-05,3.59178649444537e-05,3.99087388271708e-06,6.21353505218463e-06,1.50307758757628e-06,0,0.910714285714286,0.123214285714286,0.2125,9.103830944148e-05,1,closed_loop_monte_carlo,ok,ok,-8729.98737129527
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,224,225,2.06972589928259e-05,2.06972589928259e-05,0.000112266399946954,5.74187515764356e-05,6.37986128627062e-06,5.6566697662222e-06,8.66072794033307e-06,0,0.678571428571429,-0.108928571428571,0.255357142857143,8.21843577928678e-05,1,closed_loop_monte_carlo,ok,ok,-9016.53486655532
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,231,232,1.17517996177252e-05,1.17517996177252e-05,6.41121827748234e-05,3.22477247075966e-05,3.58308052306629e-06,4.49772379031851e-06,3.67099530434042e-06,0,0.714285714285714,-0.0732142857142857,0.233928571428571,6.3745830207494e-05,1,closed_loop_monte_carlo,ok,ok,-9301.80952426483
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,238,239,6.96186903360735e-05,6.96186903360735e-05,0.000182728228492904,9.27743863621346e-05,1.03082651513483e-05,4.10919411740709e-06,5.52012310673181e-05,0,0.0357142857142857,-0.751785714285714,0.757142857142857,5.72615554068365e-05,1,closed_loop_monte_carlo,ok,ok,-9584.90580413049
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,245,246,6.73025856311165e-06,6.73025856311165e-06,2.95012406759319e-05,1.60474086995139e-05,1.7830454110571e-06,4.42148270081107e-06,5.2573045124348e-07,0,0.75,-0.0375,0.2125,6.40740101133479e-05,1,closed_loop_monte_carlo,ok,ok,-9844.51919670193
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,252,253,4.1913296880879e-05,4.1913296880879e-05,0.000134359418874115,6.70445616229627e-05,7.44939573588474e-06,4.24331003431743e-06,3.02205911106768e-05,0,0.214285714285714,-0.573214285714286,0.617857142857143,5.74281000682595e-05,1,closed_loop_monte_carlo,ok,ok,-10131.1902745212
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,259,260,1.47959820659657e-05,1.47959820659657e-05,7.36342770587537e-05,3.77479943844168e-05,4.19422159826853e-06,5.3282288946782e-06,0,5.27353157301893e-06,0.428571428571429,-0.358928571428571,0.426785714285714,7.86668620556739e-05,1,closed_loop_monte_carlo,ok,ok,-10406.6633767983
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,266,267,7.64490702957618e-06,7.64490702957618e-06,2.85433416567743e-05,1.60332104121823e-05,1.78146782357582e-06,5.58460623389555e-06,2.78832972104812e-07,0,0.785714285714286,-0.00178571428571429,0.2125,8.42047312472814e-05,1,closed_loop_monte_carlo,ok,ok,-10688.2834936492
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,273,274,8.65309046705078e-06,8.65309046705078e-06,1.17077985143574e-05,7.25705983049631e-06,8.06339981166257e-07,7.84637559995975e-06,0,3.7488592477233e-10,0.910714285714286,0.123214285714286,0.2125,0.000106563490115785,1,closed_loop_monte_carlo,ok,ok,-10969.1382364131
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,280,281,7.08846468140268e-06,7.08846468140268e-06,5.02904384556968e-06,3.41722903418606e-06,3.79692114909563e-07,6.70877256649312e-06,0,0,1,0.2125,0.2125,9.64583630633628e-05,1,closed_loop_monte_carlo,ok,ok,-11255.7451235631
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,287,288,2.11222911984377e-05,2.11222911984377e-05,9.49258538614627e-05,4.87723465519999e-05,5.41914961688888e-06,6.50636098938948e-06,0,9.19678059215937e-06,0.428571428571429,-0.358928571428571,0.423214285714286,9.44377668834246e-05,1,closed_loop_monte_carlo,ok,ok,-11541.4116755128
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,294,295,1.12716633955435e-05,1.12716633955435e-05,5.92667954340031e-05,2.92252343552552e-05,3.24724826169503e-06,5.88260763148939e-06,2.14180750235911e-06,0,0.910714285714286,0.123214285714286,0.2125,8.92947296262064e-05,1,closed_loop_monte_carlo,ok,ok,-11827.3878823065
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,301,302,3.61665237697391e-05,3.61665237697391e-05,0.000117891011821482,6.01099580096782e-05,6.67888422329758e-06,5.02557735498828e-06,2.44620621914533e-05,0,0.25,-0.5375,0.582142857142857,7.16856105618193e-05,1,closed_loop_monte_carlo,ok,ok,-12113.2851772467
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,308,309,5.62990684185502e-05,5.62990684185502e-05,0.000152517860932025,7.84774255395693e-05,8.71971394884103e-06,4.4069019785724e-06,4.31724524911368e-05,0,0,-0.7875,0.7875,6.2138728151005e-05,1,closed_loop_monte_carlo,ok,ok,-12388.7516361175
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,315,316,4.48555968240913e-05,4.48555968240913e-05,0.00012470081915676,6.40781499302341e-05,7.11979443669267e-06,3.26387749589156e-06,3.44719248915071e-05,0,0.0178571428571429,-0.769642857142857,0.771428571428572,4.89183195294118e-05,1,closed_loop_monte_carlo,ok,ok,-12654.5039679144
structural_mismatch,SEIR structural mismatch,SEIR,uds,1,0,0,A3,Damping Resurgence,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_structural_mismatch_forecast_A3_ARX_I.mat,forecast_results,322,323,2.11420930586086e-05,2.11420930586086e-05,7.16901770635531e-05,3.64896224507543e-05,4.05440249452826e-06,2.83161089174813e-06,1.42560796723322e-05,0,0.267857142857143,-0.519642857142857,0.569642857142857,3.93818419859185e-05,1,closed_loop_monte_carlo,ok,ok,-12930.1304703511
