CaseID,CaseName,TruthModel,Solver,StructuralMismatch,ObservationNoise,ProcessNoise,Scenario,ScenarioName,Model,ExoMode,ForecastArtifact,ResultSource,WindowDay,WindowDayIdx,WindowWIS,WindowRawScaleWIS,WindowRMSE,WindowMAE,MeanWISMedianComponent,MeanWISDispersionComponent,MeanWISUnderpredictionComponent,MeanWISOverpredictionComponent,MeanCoverage,MeanCalibrationBias,MeanAbsoluteCalibrationError,MeanIntervalWidth,IsValid,IntervalMethod,IntervalStatus,RecordedStatus,AICC
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,238,239,0.0233427854142591,0.0233427854142591,0.034420752071213,0.0285783032336116,0.00317536702595685,0.0201674183883023,0,0,1,0.2125,0.2125,0.294853169677189,1,closed_loop_monte_carlo,ok,ok,-431.011508112888
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,245,246,0.0220752781627982,0.0220752781627982,0.025516290153501,0.0190623813010932,0.00211804236678814,0.0199572357960101,0,0,1,0.2125,0.2125,0.303105584808134,1,closed_loop_monte_carlo,ok,ok,-446.187062786975
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,252,253,0.0195296239178697,0.0195296239178697,0.0247253059263783,0.0184712253876331,0.00205235837640367,0.0173072439237664,0,0.000170021617699639,0.982142857142857,0.194642857142857,0.2125,0.253071557223221,1,closed_loop_monte_carlo,ok,ok,-460.54279470267
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,259,260,0.0193413253749487,0.0193413253749487,0.0171719535693147,0.0129990375860942,0.00144433750956603,0.0178969878653827,0,0,1,0.2125,0.2125,0.267157933731092,1,closed_loop_monte_carlo,ok,ok,-476.124101623306
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,266,267,0.0249304382135053,0.0249304382135053,0.0469748125291433,0.0440290213918063,0.00489211348797848,0.0200383247255268,0,0,1,0.2125,0.2125,0.298502077561318,1,closed_loop_monte_carlo,ok,ok,-488.073856947596
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,273,274,0.0244732525458981,0.0244732525458981,0.0385224509050205,0.0344185469562688,0.00382428299514098,0.0206489695507571,0,0,1,0.2125,0.2125,0.300946983257194,1,closed_loop_monte_carlo,ok,ok,-505.414815835977
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,280,281,0.0305987367474957,0.0305987367474957,0.081767175047372,0.0788162703251126,0.00875736336945696,0.0185806730872369,0.00326070029080183,0,0.767857142857143,-0.0196428571428571,0.2125,0.273950251736999,1,closed_loop_monte_carlo,ok,ok,-519.045856139459
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,287,288,0.0233843762686177,0.0233843762686177,0.0540967413031865,0.0514421588498052,0.00571579542775613,0.0159429164680517,0,0.00172566437280994,0.892857142857143,0.105357142857143,0.2125,0.23347013174933,1,closed_loop_monte_carlo,ok,ok,-528.772310410199
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,294,295,0.0228067338025905,0.0228067338025905,0.0347991495497955,0.03283901159838,0.00364877906648667,0.0191514251984896,6.52953761417391e-06,0,0.982142857142857,0.194642857142857,0.2125,0.292882454005735,1,closed_loop_monte_carlo,ok,ok,-541.353531141912
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,301,302,0.0172983151234824,0.0172983151234824,0.0194020010966687,0.0172346776573837,0.00191496418415375,0.0153833509393286,0,0,1,0.2125,0.2125,0.227009864303917,1,closed_loop_monte_carlo,ok,ok,-561.260115019194
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,308,309,0.0196211817776895,0.0196211817776895,0.0288662537854292,0.0260577881088646,0.00289530978987384,0.0167258719878157,0,0,1,0.2125,0.2125,0.242688295357528,1,closed_loop_monte_carlo,ok,ok,-577.576300721623
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,315,316,0.0180724310994283,0.0180724310994283,0.0143559936053981,0.0126571566968616,0.00140635074409573,0.0166660803553326,0,0,1,0.2125,0.2125,0.24230767353196,1,closed_loop_monte_carlo,ok,ok,-589.951167504968
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,322,323,0.0387147039942329,0.0387147039942329,0.106824723817559,0.104384930141702,0.0115983255713003,0.019994157312531,0.00712222111040165,0,0.75,-0.0375,0.2125,0.291657538923788,1,closed_loop_monte_carlo,ok,ok,-604.661259657014
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,329,330,0.0198842326181684,0.0198842326181684,0.0330723506476852,0.0302009401503773,0.00335566001670859,0.0163902091942,0,0.000138363407259815,0.964285714285714,0.176785714285714,0.2125,0.241798549891926,1,closed_loop_monte_carlo,ok,ok,-619.413065952165
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,336,337,0.0212611488269224,0.0212611488269224,0.0314996383672245,0.0294221092072745,0.00326912324525272,0.0179920255816697,0,0,1,0.2125,0.2125,0.266046912900782,1,closed_loop_monte_carlo,ok,ok,-636.520204976153
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,343,344,0.0220641911430025,0.0220641911430025,0.0415179914124982,0.0401029433697614,0.00445588259664016,0.0170593288546483,0,0.00054897969171405,0.946428571428571,0.158928571428571,0.2125,0.250726960242181,1,closed_loop_monte_carlo,ok,ok,-652.234537743219
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A2,Policy Intervention,ARX,I,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A2_ARX_I.mat,forecast_results,350,351,0.0173419691905228,0.0173419691905228,0.0254221214718307,0.0244400483053221,0.00271556092281357,0.0146264082677092,0,0,1,0.2125,0.2125,0.211538767455192,1,closed_loop_monte_carlo,ok,ok,-667.615229980331
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,49,50,0.143163395582848,0.143163395582848,0.318884520685027,0.289653326815726,0.0321837029795251,0.0250226536389386,0,0.085957038964384,0.321428571428571,-0.466071428571429,0.541071428571429,0.373294809265039,1,closed_loop_monte_carlo,ok,ok,-91.3597901164973
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,56,57,0.0893992784781647,0.0893992784781647,0.248002211953226,0.2290336379606,0.0254481819956222,0.0425566868586763,0,0.0213944096238662,0.767857142857143,-0.0196428571428571,0.223214285714286,0.639055007605922,1,closed_loop_monte_carlo,ok,ok,-96.9238602345833
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,63,64,0.0683022444545101,0.0683022444545101,0.149371749352823,0.130368242415325,0.0144853602683695,0.0538168841861406,0,0,1,0.2125,0.2125,0.795595549752155,1,closed_loop_monte_carlo,ok,ok,-109.90395390477
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,70,71,0.0572121842198007,0.0572121842198007,0.0582889116275143,0.0469313287787795,0.00521459208653105,0.0519975921332696,0,0,1,0.2125,0.2125,0.772672842460797,1,closed_loop_monte_carlo,ok,ok,-123.118405283856
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,77,78,0.0571819610622726,0.0571819610622726,0.123516300602359,0.106392598295857,0.0118213998106508,0.0434837399196241,0.00187682133199771,0,0.928571428571429,0.141071428571429,0.2125,0.656169563938674,1,closed_loop_monte_carlo,ok,ok,-140.122494668338
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,84,85,0.162562640442623,0.162562640442623,0.378439278680908,0.360092153422295,0.0400102392691439,0.0468511163124432,0.075701284861036,0,0.303571428571429,-0.483928571428571,0.532142857142857,0.683640311489528,1,closed_loop_monte_carlo,ok,ok,-149.032755841789
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,91,92,0.0579816793651921,0.0579816793651921,0.146194265540624,0.132297729211523,0.0146997476901692,0.0363259459108208,0.00695598576420213,0,0.821428571428571,0.0339285714285714,0.2125,0.542658628547357,1,closed_loop_monte_carlo,ok,ok,-164.352904661485
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,98,99,0.0405280897641959,0.0405280897641959,0.0801332654430307,0.0734179163666856,0.00815754626296507,0.0323705435012308,0,0,1,0.2125,0.2125,0.477568733755091,1,closed_loop_monte_carlo,ok,ok,-183.852418094063
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,105,106,0.0382087252491052,0.0382087252491052,0.050967643287847,0.044516889495023,0.00494632105500256,0.0329340831078493,0.000328321086253298,0,0.964285714285714,0.176785714285714,0.2125,0.500056315301103,1,closed_loop_monte_carlo,ok,ok,-200.964867214267
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,112,113,0.0423706485299247,0.0423706485299247,0.090401504585011,0.0717779624315083,0.00797532915905647,0.0343631251340091,3.21942368591491e-05,0,0.982142857142857,0.194642857142857,0.2125,0.51504376562849,1,closed_loop_monte_carlo,ok,ok,-214.745282136054
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,119,120,0.0627227428754049,0.0627227428754049,0.186973415021319,0.154552143005559,0.017172460333951,0.0345561392462511,0,0.0109941432952028,0.839285714285714,0.0517857142857143,0.2125,0.522810295598304,1,closed_loop_monte_carlo,ok,ok,-227.465618620678
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,126,127,0.108814839423762,0.108814839423762,0.314508835693789,0.290160660876547,0.0322400734307274,0.0362582324505676,0,0.0403165335424675,0.553571428571429,-0.233928571428571,0.348214285714286,0.523821023442301,1,closed_loop_monte_carlo,ok,ok,-242.69645678928
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,133,134,0.0890990365188842,0.0890990365188842,0.261627137242177,0.241165730803397,0.0267961923114885,0.0389496769648198,0,0.0233531672425758,0.732142857142857,-0.0553571428571429,0.266071428571429,0.576940334939557,1,closed_loop_monte_carlo,ok,ok,-250.70331087457
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,140,141,0.0574065331719232,0.0574065331719232,0.0607324841754477,0.0431658437320078,0.00479620485911198,0.0513457965084593,0.00126453180435191,0,0.982142857142857,0.194642857142857,0.2125,0.755686521429256,1,closed_loop_monte_carlo,ok,ok,-265.654298447374
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,147,148,0.0474243911609359,0.0474243911609359,0.0331708905590441,0.0252833290793953,0.00280925878659947,0.0446151323743364,0,0,1,0.2125,0.2125,0.649386026988415,1,closed_loop_monte_carlo,ok,ok,-277.153258410331
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,154,155,0.044844810541771,0.044844810541771,0.0698546742822574,0.0606892801018832,0.00674325334465369,0.0381015571971173,0,0,1,0.2125,0.2125,0.551484416446101,1,closed_loop_monte_carlo,ok,ok,-295.371472187746
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,161,162,0.0844979324556827,0.0844979324556827,0.227490202174182,0.2146120978374,0.0238457886486,0.0406187030705176,0.0200334407365651,0,0.732142857142857,-0.0553571428571429,0.233928571428571,0.595546987528408,1,closed_loop_monte_carlo,ok,ok,-310.826228436572
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,168,169,0.0722495647007922,0.0722495647007922,0.194631289571852,0.184811793274783,0.0205346436971981,0.0393109473474699,0.0124039736561242,0,0.75,-0.0375,0.223214285714286,0.564574348140382,1,closed_loop_monte_carlo,ok,ok,-325.804904238922
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,175,176,0.0583911981106079,0.0583911981106079,0.146152565266491,0.143740314735011,0.0159711460816679,0.0326376149185728,0.00978243711036724,0,0.732142857142857,-0.0553571428571429,0.233928571428571,0.484157754223377,1,closed_loop_monte_carlo,ok,ok,-342.452891646144
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,182,183,0.0336378553594093,0.0336378553594093,0.074387068096934,0.0597781491108661,0.00664201656787401,0.0269280878889192,0,6.7750902616045e-05,0.982142857142857,0.194642857142857,0.2125,0.39384991251258,1,closed_loop_monte_carlo,ok,ok,-358.594443205017
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,189,190,0.056238315458524,0.056238315458524,0.165022127137626,0.138239870906612,0.0153599856562902,0.0277709214054125,0,0.0131074083968212,0.785714285714286,-0.00178571428571429,0.269642857142857,0.405036927343539,1,closed_loop_monte_carlo,ok,ok,-373.108483552266
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,196,197,0.0967022827326198,0.0967022827326198,0.276386195076599,0.244535556428253,0.027170617380917,0.0319621968438577,0,0.0375694685078451,0.571428571428571,-0.216071428571429,0.341071428571429,0.467548008315808,1,closed_loop_monte_carlo,ok,ok,-384.583404585384
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,203,204,0.063612619976702,0.063612619976702,0.187316641247396,0.16333032895913,0.0181478143287922,0.0342457649301142,0,0.0112190407177956,0.803571428571429,0.0160714285714286,0.2125,0.503377881395696,1,closed_loop_monte_carlo,ok,ok,-393.594284419783
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,210,211,0.0542264122255148,0.0542264122255148,0.11357637187851,0.105426188109765,0.0117140209010849,0.0422324885897832,0,0.000279902734646586,0.964285714285714,0.176785714285714,0.2125,0.646009725301964,1,closed_loop_monte_carlo,ok,ok,-406.070924119382
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,217,218,0.0666898255660616,0.0666898255660616,0.130679109319285,0.12771426007858,0.0141904733420645,0.0514264313487246,0.0010729208752725,0,0.964285714285714,0.176785714285714,0.2125,0.746705870205421,1,closed_loop_monte_carlo,ok,ok,-420.405346403494
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,224,225,0.0485569714164574,0.0485569714164574,0.0817362531911404,0.0683735317933679,0.00759705908815199,0.0406586240868398,0,0.000301288241465635,0.982142857142857,0.194642857142857,0.2125,0.59486239120766,1,closed_loop_monte_carlo,ok,ok,-432.68657176305
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,231,232,0.0848352359103874,0.0848352359103874,0.241206425555998,0.229987710188753,0.0255541900209726,0.0420122594422831,0.0172687864471318,0,0.75,-0.0375,0.2125,0.620701996408904,1,closed_loop_monte_carlo,ok,ok,-451.249641015881
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,238,239,0.0503671672633553,0.0503671672633553,0.124800655347099,0.109701871210127,0.0121890968011252,0.0368307550384465,0.00134731542378362,0,0.928571428571429,0.141071428571429,0.2125,0.53439466163821,1,closed_loop_monte_carlo,ok,ok,-468.392216123144
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,245,246,0.0384245807575175,0.0384245807575175,0.0853459155823896,0.0794088291379194,0.0088232032375466,0.0289343414382779,0.000667036081692998,0,0.928571428571429,0.141071428571429,0.2125,0.452859293326711,1,closed_loop_monte_carlo,ok,ok,-477.347707108344
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,252,253,0.0325415760369221,0.0325415760369221,0.0335449257399627,0.0285758964482892,0.00317509960536547,0.0293664764315567,0,0,1,0.2125,0.2125,0.428068125072258,1,closed_loop_monte_carlo,ok,ok,-491.559623407056
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,259,260,0.0402530661879072,0.0402530661879072,0.114454458455428,0.0885811278396863,0.00984234753774292,0.0269174240184073,0,0.00349329463175704,0.892857142857143,0.105357142857143,0.2125,0.403722235900293,1,closed_loop_monte_carlo,ok,ok,-506.504894759053
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,266,267,0.0710338344556444,0.0710338344556444,0.222498003750569,0.193686401076038,0.0215207112306709,0.0322398636201519,0,0.0172732596048216,0.767857142857143,-0.0196428571428571,0.233928571428571,0.476579909706087,1,closed_loop_monte_carlo,ok,ok,-522.057298290885
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,273,274,0.0667994056744579,0.0667994056744579,0.197061834762288,0.175822708016006,0.0195358564462229,0.0375622592833098,0,0.00970128994492523,0.821428571428571,0.0339285714285714,0.2125,0.553554804681916,1,closed_loop_monte_carlo,ok,ok,-535.335333058381
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,280,281,0.0700336769024037,0.0700336769024037,0.208657009374548,0.197994976210458,0.021999441801162,0.0349129532152501,0,0.0131212818859916,0.785714285714286,-0.00178571428571429,0.2125,0.516664983308334,1,closed_loop_monte_carlo,ok,ok,-554.581887856267
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,287,288,0.0839509116020112,0.0839509116020112,0.231974274420078,0.225899217837926,0.0250999130931028,0.0406208226104957,0,0.0182301758984126,0.714285714285714,-0.0732142857142857,0.244642857142857,0.601104109760234,1,closed_loop_monte_carlo,ok,ok,-557.253409620312
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,294,295,0.0528839145882135,0.0528839145882135,0.107308393575659,0.0949040513095659,0.0105448945899518,0.0423350262774153,3.99372084643124e-06,0,0.982142857142857,0.194642857142857,0.2125,0.633020871422377,1,closed_loop_monte_carlo,ok,ok,-555.812197619086
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,301,302,0.0758488142806693,0.0758488142806693,0.221577360015867,0.194292098221064,0.0215880109134515,0.0415150119305199,0.0127457914366979,0,0.803571428571429,0.0160714285714286,0.2125,0.593944517158537,1,closed_loop_monte_carlo,ok,ok,-561.208017141253
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,308,309,0.0823784495193203,0.0823784495193203,0.226519468734213,0.211510939962145,0.0235012155513494,0.034621369933529,0.0242558640344419,0,0.660714285714286,-0.126785714285714,0.269642857142857,0.516099105502979,1,closed_loop_monte_carlo,ok,ok,-579.040413895733
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,315,316,0.103719858136691,0.103719858136691,0.251182457728026,0.241733735165952,0.026859303907328,0.0304401094990976,0.0464204447302649,0,0.285714285714286,-0.501785714285714,0.535714285714286,0.443457642614221,1,closed_loop_monte_carlo,ok,ok,-594.485073267435
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/forecasts/partB_combined_stress_forecast_A3_AR_None.mat,forecast_results,322,323,0.0526838999568634,0.0526838999568634,0.137004877539502,0.125892447242079,0.0139880496935643,0.0231111491859511,0.015584701077348,0,0.571428571428571,-0.216071428571429,0.364285714285714,0.332977972199847,1,closed_loop_monte_carlo,ok,ok,-608.950540171913
