CaseID,CaseName,TruthModel,Solver,StructuralMismatch,ObservationNoise,ProcessNoise,ReplicateID,Scenario,ScenarioName,Model,ExoMode,ForecastArtifact,ResultSource,WindowDay,WindowDayIdx,HorizonIdx,ForecastDay,Truth_Rt,Median_Forecast,Error,SquaredError,AbsoluteError,WIS,RawScaleWIS,WISMedianComponent,WISDispersionComponent,WISUnderpredictionComponent,WISOverpredictionComponent,CoverageMean,CalibrationBiasMean,AbsoluteCalibrationErrorMean,IntervalWidthMean,IntervalMethod,IntervalStatus
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,175,176,2,177,0.917215339775503,0.915128741781158,-0.00208659799434574,4.35389119000767e-06,0.00208659799434574,0.0154888931183854,0.0154888931183854,0.000231844221593971,0.0152570488967914,0,0,1,0.2125,0.2125,0.24037848230624,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,175,176,3,178,0.904258701950913,0.91620274925885,0.0119440473079366,0.000142660266094228,0.0119440473079366,0.0192614662037463,0.0192614662037463,0.00132711636754851,0.0179343498361978,0,0,1,0.2125,0.2125,0.27253107839878,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,175,176,4,179,0.893667561987406,0.903817018550374,0.0101494565629681,0.000103011468523575,0.0101494565629681,0.0200696198851113,0.0200696198851113,0.00112771739588534,0.018941902489226,0,0,1,0.2125,0.2125,0.280651958448889,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,175,176,5,180,0.885490690328758,0.910640677149089,0.0251499868203309,0.000632521837062817,0.0251499868203309,0.028135098731583,0.028135098731583,0.00279444298003676,0.0253406557515462,0,0,1,0.2125,0.2125,0.39643877389643,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,175,176,6,181,0.879763737397501,0.909062960833676,0.0292992234361745,0.000858444493962879,0.0292992234361745,0.0231426461528889,0.0231426461528889,0.00325546927068606,0.0198871768822028,0,0,1,0.2125,0.2125,0.330238793762825,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,175,176,7,182,0.876509510151597,0.901967227871946,0.0254577177203485,0.000648095391528949,0.0254577177203485,0.0290672931873196,0.0290672931873196,0.00282863530226095,0.0262386578850587,0,0,1,0.2125,0.2125,0.407518974872662,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,175,176,8,183,0.875738187189561,0.89870087333651,0.0229626861469489,0.000527284955083277,0.0229626861469489,0.0283369562650793,0.0283369562650793,0.00255140957188321,0.0257855466931961,0,0,1,0.2125,0.2125,0.410129115955737,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,175,176,9,184,0.877447460689384,0.88507817727025,0.00763071658086567,5.82278355374983e-05,0.00763071658086567,0.0312037222699701,0.0312037222699701,0.000847857397873963,0.0303558648720961,0,0,1,0.2125,0.2125,0.486411444414681,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,175,176,10,185,0.881622598785737,0.903924601442474,0.0223020026567368,0.000497379322501094,0.0223020026567368,0.0328983896594954,0.0328983896594954,0.00247800029519297,0.0304203893643024,0,0,1,0.2125,0.2125,0.51547450244682,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,175,176,11,186,0.888236427489117,0.898751839049086,0.0105154115599686,0.000110573880275521,0.0105154115599686,0.033373069424844,0.033373069424844,0.00116837906221873,0.0322046903626253,0,0,1,0.2125,0.2125,0.547335234810554,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,175,176,12,187,0.897249236755849,0.874884040074402,-0.0223651966814463,0.000500202022599777,0.0223651966814463,0.0387194745872285,0.0387194745872285,0.00248502185349404,0.0362344527337345,0,0,1,0.2125,0.2125,0.566398950371843,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,175,176,13,188,0.908608620655388,0.88332604807933,-0.0252825725760574,0.000639208476063608,0.0252825725760574,0.0371068575769461,0.0371068575769461,0.00280917473067304,0.0342976828462731,0,0,1,0.2125,0.2125,0.560257665516483,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,175,176,14,189,0.922249266582213,0.89686944080236,-0.0253798257798534,0.000644135556615713,0.0253798257798534,0.0448239595141885,0.0448239595141885,0.00281998064220594,0.0420039788719826,0,0,1,0.2125,0.2125,0.593623727977298,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,182,183,1,183,0.875738187189561,0.878711840209437,0.00297365301987595,8.84261228261738e-06,0.00297365301987595,0.0169338398108257,0.0169338398108257,0.000330405891097328,0.0166034339197284,0,0,1,0.2125,0.2125,0.244950171390549,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,182,183,2,184,0.877447460689384,0.868964821030861,-0.00848263965852281,7.19551755763439e-05,0.00848263965852281,0.0177838302622691,0.0177838302622691,0.000942515517613645,0.0168413147446554,0,0,1,0.2125,0.2125,0.242463940063124,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,182,183,3,185,0.881622598785737,0.880432116424382,-0.00119048236135488,1.4172482526971e-06,0.00119048236135488,0.0243237163252939,0.0243237163252939,0.00013227581792832,0.0241914405073656,0,0,1,0.2125,0.2125,0.360360069840885,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,182,183,4,186,0.888236427489117,0.842368597368562,-0.0458678301205553,0.00210385783996812,0.0458678301205553,0.0251670303131425,0.0251670303131425,0.00509642556895059,0.0200706047441919,0,0,1,0.2125,0.2125,0.276319907771579,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,182,183,5,187,0.897249236755849,0.844936205897755,-0.0523130308580935,0.00273665319755984,0.0523130308580935,0.0274419927433375,0.0274419927433375,0.00581255898423261,0.0216294337591049,0,0,1,0.2125,0.2125,0.314535270983414,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,182,183,6,188,0.908608620655388,0.853670511317932,-0.0549381093374559,0.00301819585757426,0.0549381093374559,0.0338956577454297,0.0338956577454297,0.00610423437082843,0.0277914233746013,0,0,1,0.2125,0.2125,0.419985074600775,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,182,183,7,189,0.922249266582213,0.848871106425402,-0.0733781601568114,0.00538435438799867,0.0733781601568114,0.0349161932998086,0.0349161932998086,0.00815312890631238,0.0267630643934962,0,0,1,0.2125,0.2125,0.39131842819487,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,182,183,8,190,0.938092712963733,0.845434623801375,-0.0926580891623576,0.00858552148721942,0.0926580891623576,0.0398971251764674,0.0398971251764674,0.010295343240262,0.0263335421034143,0,0.00326823983279111,0.75,-0.0375,0.2125,0.431595061598089,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,182,183,9,191,0.956047098776359,0.842370885813057,-0.113676212963302,0.0129222813936781,0.113676212963302,0.0529012004085843,0.0529012004085843,0.0126306903292558,0.0326654572563791,0,0.00760505282294946,0.75,-0.0375,0.2125,0.493839121004109,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,182,183,10,192,0.976006931269497,0.846413639714397,-0.129593291555101,0.0167944212160853,0.129593291555101,0.0523705793655285,0.0523705793655285,0.0143992546172334,0.0334724914660367,0,0.00449883328225842,0.75,-0.0375,0.2125,0.507900764066921,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,182,183,11,193,0.997852900502735,0.844849865192109,-0.153003035310626,0.0234099288142645,0.153003035310626,0.0617154312461243,0.0617154312461243,0.0170003372567362,0.0331435932694257,0,0.0115715007199624,0.75,-0.0375,0.2125,0.477008700713991,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,182,183,12,194,1.02145177053989,0.826764182556855,-0.194687587983035,0.0379032569146519,0.194687587983035,0.0690664880269578,0.0690664880269578,0.0216319542203372,0.0325068203890279,0,0.0149277134175926,0.75,-0.0375,0.2125,0.497623169598667,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,182,183,13,195,1.04665637735629,0.841557911303071,-0.205098466053215,0.0420653807773819,0.205098466053215,0.075363266661468,0.075363266661468,0.0227887184503573,0.0325082579498506,0,0.0200662902612601,0.75,-0.0375,0.2125,0.49340924413612,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,182,183,14,196,1.07330576267278,0.841830976588617,-0.231474786084166,0.0535805765927106,0.231474786084166,0.0827933130895258,0.0827933130895258,0.0257194206760185,0.0352552279461688,0,0.0218186644673385,0.75,-0.0375,0.2125,0.531309017507618,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,189,190,1,190,0.938092712963733,0.971898324631043,0.0338056116673104,0.001142819380201,0.0338056116673104,0.0253638999659413,0.0253638999659413,0.0037561790741456,0.0216077208917957,0,0,1,0.2125,0.2125,0.306916211658387,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,189,190,2,191,0.956047098776359,0.938485692717189,-0.0175614060591703,0.000308402982775065,0.0175614060591703,0.0227492345891612,0.0227492345891612,0.00195126733990782,0.0207979672492533,0,0,1,0.2125,0.2125,0.307839442879479,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,189,190,3,192,0.976006931269497,0.950703397938903,-0.0253035333305947,0.000640268799012515,0.0253035333305947,0.0301373827310519,0.0301373827310519,0.00281150370339941,0.0273258790276525,0,0,1,0.2125,0.2125,0.391634831176916,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,189,190,4,193,0.997852900502735,0.942795747786577,-0.0550571527161581,0.00303129006521035,0.0550571527161581,0.0336033236882329,0.0336033236882329,0.00611746141290645,0.0274858622753264,0,0,1,0.2125,0.2125,0.409868743366969,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,189,190,5,194,1.02145177053989,0.95630110745407,-0.0651506630858193,0.00424460890052194,0.0651506630858193,0.0328766178523851,0.0328766178523851,0.00723896256509103,0.0256376552872941,0,0,1,0.2125,0.2125,0.360988177746055,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,189,190,6,195,1.04665637735629,0.968482103075732,-0.0781742742805542,0.00611121715929132,0.0781742742805542,0.0398656830496322,0.0398656830496322,0.00868603047561714,0.0311796525740151,0,0,1,0.2125,0.2125,0.434636234701024,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,189,190,7,196,1.07330576267278,0.952559126491025,-0.120746636181759,0.01457975014921,0.120746636181759,0.0435813371739458,0.0435813371739458,0.0134162929090843,0.0301650442648615,0,0,1,0.2125,0.2125,0.436559310520635,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,189,190,8,197,1.10122547103208,0.961199418015491,-0.140026053016589,0.0196072955234046,0.140026053016589,0.0520028646625082,0.0520028646625082,0.0155584503351765,0.0364444143273316,0,0,1,0.2125,0.2125,0.50533913803401,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,189,190,9,198,1.13022803451074,0.937887972714843,-0.192340061795899,0.0369946993716501,0.192340061795899,0.0638633103501356,0.0638633103501356,0.0213711179773221,0.0359371025819206,0,0.00655508979089293,0.75,-0.0375,0.2125,0.522348928453781,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,189,190,10,199,1.16011366557638,0.946115639056214,-0.213998026520166,0.0457951553545258,0.213998026520166,0.0722388133566434,0.0722388133566434,0.0237775585022407,0.0371641012627976,0,0.0112971535916051,0.75,-0.0375,0.2125,0.534499910681095,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,189,190,11,200,1.19067117384528,0.971967279474901,-0.218703894370383,0.0478313934127716,0.218703894370383,0.0748785173315968,0.0748785173315968,0.0243004327078203,0.0400721629139625,0,0.010505921709814,0.75,-0.0375,0.2125,0.544820606044757,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,189,190,12,201,1.22167911699159,0.998744364745459,-0.222934752246132,0.0496999037590442,0.222934752246132,0.0778649695984826,0.0778649695984826,0.024770528027348,0.0447373640540856,0,0.00835707751704905,0.75,-0.0375,0.2125,0.615386721774795,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,189,190,13,202,1.25290718995044,0.991923550549701,-0.260983639400734,0.0681124600348522,0.260983639400734,0.0951621913496981,0.0951621913496981,0.0289981821556371,0.0408864308611666,0,0.0252775783328945,0.75,-0.0375,0.2125,0.571066523196963,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,189,190,14,203,1.28411785001158,0.982372763768685,-0.30174508624289,0.0910500970717291,0.30174508624289,0.107511660646872,0.107511660646872,0.0335272318047656,0.0429181832143685,0,0.0310662456277377,0.75,-0.0375,0.2125,0.63317435785432,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,196,197,1,197,1.10122547103208,1.05219360460066,-0.0490318664314167,0.00240412392574828,0.0490318664314167,0.0238587880485544,0.0238587880485544,0.0054479851590463,0.0184108028895081,0,0,1,0.2125,0.2125,0.27303858143186,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,196,197,2,198,1.13022803451074,1.06635496506648,-0.0638730694442611,0.0040797690002314,0.0638730694442611,0.0320712377009543,0.0320712377009543,0.00709700771602901,0.0249742299849253,0,0,1,0.2125,0.2125,0.36295187463187,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,196,197,3,199,1.16011366557638,1.04759642812929,-0.112517237447091,0.012660128722725,0.112517237447091,0.0469237944689439,0.0469237944689439,0.012501915271899,0.0273094235189527,0,0.00711245567809223,0.75,-0.0375,0.2125,0.399082992923535,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,196,197,4,200,1.19067117384528,1.03534109914006,-0.155330074705221,0.0241274321079294,0.155330074705221,0.0569302426828965,0.0569302426828965,0.017258897189469,0.0277590438748778,0,0.0119123016185498,0.75,-0.0375,0.2125,0.395221104205042,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,196,197,5,201,1.22167911699159,1.06800633766738,-0.153672779324212,0.023615323105228,0.153672779324212,0.0578762332877526,0.0578762332877526,0.0170747532582458,0.0301825552640447,0,0.010618924765462,0.75,-0.0375,0.2125,0.454169820228312,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,196,197,6,202,1.25290718995044,0.994229117988894,-0.258678071961542,0.0669143449137405,0.258678071961542,0.0932965547482304,0.0932965547482304,0.0287420079957268,0.0330744509959762,0,0.0314800957565274,0.5,-0.2875,0.3625,0.479045762141804,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,196,197,7,203,1.28411785001158,1.01571845193292,-0.268399398078657,0.0720382368889856,0.268399398078657,0.112218338136837,0.112218338136837,0.029822155342073,0.0347140064803512,0,0.0476821763144126,0.5,-0.2875,0.3625,0.495946271718929,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,196,197,8,204,1.31506816860202,1.02851262261404,-0.286555545987979,0.0821140809364688,0.286555545987979,0.119561356907358,0.119561356907358,0.0318395051097755,0.0374112733562347,0,0.050310578441348,0.5,-0.2875,0.3625,0.517452828734718,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,196,197,9,205,1.34551189370352,1.01343000188498,-0.332081891818543,0.110278382873782,0.332081891818543,0.132313831637469,0.132313831637469,0.0368979879798381,0.0365180963804857,0,0.0588977472771455,0.5,-0.2875,0.3625,0.539022152881958,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,196,197,10,206,1.37520170014791,1.01254276573617,-0.362658934411741,0.131521502708659,0.362658934411741,0.142797149129532,0.142797149129532,0.0402954371568601,0.0411382344816582,0,0.0613634774910141,0.5,-0.2875,0.3625,0.596194624864353,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,196,197,11,207,1.40389159868553,1.0167887969905,-0.387102801695028,0.14984857908014,0.387102801695028,0.146917490204506,0.146917490204506,0.0430114224105586,0.0431788658633753,0,0.0607272019305721,0.5,-0.2875,0.3625,0.598192001604111,closed_loop_monte_carlo,ok
observation_noise,SIRS with observation noise,SIRS,uds,0,1,0,1,A3,Damping Resurgence,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/observation_noise/forecasts/partB_observation_noise_forecast_A3_rep001_AR_None.mat,forecast_results,196,197,12,208,1.43133946892857,0.975060384966084,-0.456279083962488,0.208190602461647,0.456279083962488,0.183649036269831,0.183649036269831,0.050697675995832,0.0441325923224564,0,0.0888187679515427,0.5,-0.2875,0.3625,0.639533237979549,closed_loop_monte_carlo,ok
